label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L9H5,10,-0.3910636305809021,-0.3345094323158264,-0.05655418708920479,0.16626575589179993,0.1461348682641983,0.0780455693602562
L9H5,11,-0.28909212350845337,-0.2581630051136017,-0.03092910349369049,0.15804296731948853,0.15557746589183807,0.028539910912513733
L9H5,12,-0.19353874027729034,-0.17178590595722198,-0.021752843633294106,0.08804432302713394,0.09189456701278687,0.022910799831151962
L9H5,13,-0.2573729455471039,-0.24198389053344727,-0.015389096923172474,0.08146552741527557,0.07567010819911957,0.029175851494073868
L9H6,0,-0.03599809110164642,-0.021332789212465286,-0.014665300957858562,0.015176813118159771,0.020005380734801292,0.031199177727103233
L9H6,1,0.10623614490032196,0.056132972240448,0.05010317638516426,0.05841602757573128,0.023457065224647522,0.04933223873376846
L9H6,2,0.009640969336032867,-0.0016298301052302122,0.011270804330706596,0.03125690296292305,0.034962765872478485,0.04000069573521614
L9H6,3,0.05720711871981621,0.04485844075679779,0.01234868448227644,0.03267055004835129,0.04052942991256714,0.04064995050430298
L9H6,4,0.09080306440591812,0.059494294226169586,0.03130878135561943,0.05615435540676117,0.044830404222011566,0.027347778901457787
L9H6,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L9H6,6,0.14477625489234924,0.1986302137374878,-0.05385398864746094,0.08456556499004364,0.08648400753736496,0.028531238436698914
L9H6,7,0.5387684106826782,0.47393664717674255,0.06483179330825806,0.3539639711380005,0.33247801661491394,0.09464174509048462
L9H6,8,0.0,0.0,0.0,0.0,0.0,0.0
L9H6,9,0.2908962070941925,0.2673303484916687,0.023565899580717087,0.3150850236415863,0.13521525263786316,0.23806291818618774
L9H6,10,0.09199948608875275,0.09624813497066498,-0.004248651675879955,0.1211489737033844,0.07619372010231018,0.15481235086917877
L9H6,11,0.09156545996665955,0.06693441420793533,0.024631042033433914,0.07782439142465591,0.05094031244516373,0.0508253313601017
L9H6,12,0.25524792075157166,0.1511749029159546,0.10407298803329468,0.25818783044815063,0.09533509612083435,0.18945372104644775
L9H6,13,0.9905000925064087,1.3061022758483887,-0.3156023919582367,0.3210689425468445,0.4047431945800781,0.22453643381595612
L9H7,0,-0.026945387944579124,-0.02260761708021164,-0.004337771330028772,0.009975321590900421,0.01683632843196392,0.012052405625581741
L9H7,1,-0.0002341873914701864,0.012316139414906502,-0.012550326995551586,0.00920502096414566,0.015278110280632973,0.006814377382397652
L9H7,2,-0.0003058210131712258,0.013296926394104958,-0.013602743856608868,0.010220066644251347,0.017175277695059776,0.007527515757828951
L9H7,3,0.01788974367082119,0.022866141051054,-0.004976401571184397,0.006885030772536993,0.014357438310980797,0.014183370396494865
L9H7,4,0.0243090633302927,0.014468332752585411,0.00984073057770729,0.030684590339660645,0.021796129643917084,0.023780561983585358
L9H7,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L9H7,6,0.04739011079072952,0.02504783868789673,0.022342270240187645,0.02187259867787361,0.016405634582042694,0.030239252373576164
L9H7,7,0.14046290516853333,0.07222148030996323,0.0682414099574089,0.07585296779870987,0.07018568366765976,0.08916749805212021
L9H7,8,0.0,0.0,0.0,0.0,0.0,0.0
L9H7,9,0.07916693389415741,0.05231968313455582,0.026847248896956444,0.04755549505352974,0.022149167954921722,0.053188640624284744
L9H7,10,0.022257283329963684,0.021192345768213272,0.0010649347677826881,0.010005291551351547,0.014362289570271969,0.015274161472916603
L9H7,11,0.06719230115413666,0.04778764024376869,0.019404664635658264,0.05838041380047798,0.04221025109291077,0.026520295068621635
L9H7,12,0.0422334149479866,0.030237922444939613,0.011995488777756691,0.03130633011460304,0.022178510203957558,0.02134491130709648
L9H7,13,0.06677296757698059,0.06313125789165497,0.003641699207946658,0.028061583638191223,0.04864151030778885,0.033009715378284454
L9H8,0,-0.028943639248609543,-0.012489736080169678,-0.016453903168439865,0.025934893637895584,0.05600549653172493,0.07463984936475754
L9H8,1,0.3581901788711548,0.029229650273919106,0.3289605677127838,0.25564688444137573,0.04037315025925636,0.27680104970932007
L9H8,2,0.8036108016967773,0.08697189390659332,0.7166389226913452,0.615071713924408,0.07570496201515198,0.5622536540031433
L9H8,3,0.39914852380752563,0.05519931763410568,0.34394919872283936,0.20063546299934387,0.034638289362192154,0.20624707639217377
L9H8,4,0.2435094118118286,0.0423244945704937,0.20118491351604462,0.05674555525183678,0.02924307808279991,0.05841122567653656
L9H8,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L9H8,6,0.14003346860408783,0.214248925447464,-0.07421547174453735,0.12923279404640198,0.068938709795475,0.09777820855379105
L9H8,7,0.2549274265766144,0.2657325267791748,-0.010805110447108746,0.14623767137527466,0.055964309722185135,0.12335286289453506
L9H8,8,0.0,0.0,0.0,0.0,0.0,0.0
L9H8,9,0.16627249121665955,0.09085457026958466,0.07541792839765549,0.0616544708609581,0.03875311091542244,0.09845314919948578
L9H8,10,0.2802667021751404,0.1762341558933258,0.10403253138065338,0.08117123693227768,0.1335892379283905,0.16848598420619965
L9H8,11,0.2712145447731018,0.1629050076007843,0.10830952227115631,0.2548634111881256,0.11665564030408859,0.18565891683101654
L9H8,12,0.21802330017089844,0.17671315371990204,0.041310153901576996,0.15980559587478638,0.06687919050455093,0.10026865452528
L9H8,13,0.35075291991233826,0.27053460478782654,0.0802183598279953,0.28696075081825256,0.14135125279426575,0.15972311794757843
L9H9,0,0.015726452693343163,0.04517392814159393,-0.02944747731089592,0.02868318185210228,0.036924902349710464,0.06442903727293015
L9H9,1,0.10973572731018066,0.05083898454904556,0.0588967390358448,0.0312376506626606,0.045228030532598495,0.04610792174935341
L9H9,2,0.04141939431428909,0.050843894481658936,-0.009424502030014992,0.033601149916648865,0.033089566975831985,0.06426657736301422
L9H9,3,0.038278743624687195,0.03624734655022621,0.0020313956774771214,0.021496251225471497,0.02141456864774227,0.03758097067475319
L9H9,4,0.05492692440748215,0.03993881493806839,0.014988107606768608,0.023330267518758774,0.02671109139919281,0.03993042930960655
L9H9,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L9H9,6,0.04837670549750328,0.14217206835746765,-0.09379536658525467,0.02355201728641987,0.0923938900232315,0.07882996648550034
L9H9,7,0.27270200848579407,0.28629735112190247,-0.013595310039818287,0.23707526922225952,0.2859712243080139,0.1734665036201477
L9H9,8,0.0,0.0,0.0,0.0,0.0,0.0
L9H9,9,0.20745448768138885,0.14173449575901031,0.06572001427412033,0.1893252581357956,0.14298821985721588,0.19832593202590942
L9H9,10,0.08728320896625519,0.048872124403715134,0.03841107338666916,0.10389426350593567,0.23631125688552856,0.16442015767097473
L9H9,11,0.10616819560527802,0.0422118678689003,0.0639563500881195,0.08717620372772217,0.029214277863502502,0.08180133998394012
L9H9,12,0.1999833881855011,0.08584834635257721,0.11413504183292389,0.15306729078292847,0.1051040068268776,0.20047056674957275
L9H9,13,0.5122667551040649,0.9205195307731628,-0.4082527756690979,0.317003458738327,0.3300333619117737,0.49160653352737427
L9H10,0,0.005629644263535738,0.005511117167770863,0.0001185301662189886,0.0167692881077528,0.008367549628019333,0.020415835082530975
L9H10,1,0.013350221328437328,0.01359977014362812,-0.00024954453692771494,0.018200568854808807,0.0059356531128287315,0.021104540675878525
L9H10,2,0.008748708292841911,0.008707408793270588,4.129260923946276e-05,0.030117522925138474,0.011896294541656971,0.0239392202347517
L9H10,3,-0.0010375879937782884,0.011631417088210583,-0.012669001705944538,0.023897426202893257,0.024143479764461517,0.0319390632212162
L9H10,4,0.009576035663485527,0.01029582042247057,-0.000719780451618135,0.018668049946427345,0.01803344488143921,0.029959874227643013
L9H10,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L9H10,6,0.08761787414550781,0.057217054069042206,0.030400823801755905,0.03507590666413307,0.05626574903726578,0.031486060470342636
L9H10,7,0.009720148518681526,0.009339841082692146,0.000380310055334121,0.010046323761343956,0.008447350934147835,0.015481858514249325
L9H10,8,0.0,0.0,0.0,0.0,0.0,0.0
L9H10,9,0.011454018764197826,0.012434889562427998,-0.0009808663744479418,0.032077524811029434,0.032780274748802185,0.05363817140460014
L9H10,10,0.00380863924510777,-0.0018925231415778399,0.005701164249330759,0.014510555192828178,0.013852529227733612,0.01690608263015747
L9H10,11,-0.0024945996701717377,-0.002722030971199274,0.00022742450528312474,0.0339856781065464,0.03770723193883896,0.04589902609586716
L9H10,12,-0.0039025605656206608,-0.005431506782770157,0.0015289497096091509,0.021053263917565346,0.0199944656342268,0.02450041100382805
L9H10,13,0.007922944612801075,-0.0003122261550743133,0.008235170505940914,0.014160225167870522,0.008055193349719048,0.019551904872059822
L9H11,0,0.0006164259975776076,0.005658092442899942,-0.005041664931923151,0.030166374519467354,0.00899724755436182,0.031632695347070694
L9H11,1,0.011826880276203156,0.012719003483653069,-0.000892127281986177,0.03706992417573929,0.009759982116520405,0.03597317636013031
L9H11,2,0.0034365535248070955,0.015009311027824879,-0.011572757735848427,0.04517047107219696,0.013956192880868912,0.043781835585832596
L9H11,3,0.006731486413627863,0.01272102165967226,-0.005989535711705685,0.029313931241631508,0.010070388205349445,0.03590606525540352
L9H11,4,0.008553868159651756,0.009786608628928661,-0.001232742564752698,0.030846260488033295,0.007695769425481558,0.028192492201924324
L9H11,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L9H11,6,0.014873653650283813,0.021894779056310654,-0.00702112028375268,0.040339577943086624,0.012223462574183941,0.03861809894442558
L9H11,7,0.025673020631074905,0.023605505004525185,0.0020675144623965025,0.025706423446536064,0.010274293832480907,0.027403397485613823
L9H11,8,0.0,0.0,0.0,0.0,0.0,0.0
L9H11,9,0.011403345502912998,0.011129692196846008,0.00027365758433006704,0.03444860503077507,0.01881701499223709,0.03451039642095566
L9H11,10,0.0021892867516726255,0.007062056101858616,-0.004872770980000496,0.02104373089969158,0.013872891664505005,0.025670655071735382
L9H11,11,-0.0012028149794787169,-0.004040229599922895,0.0028374120593070984,0.026691686362028122,0.02028762921690941,0.032326191663742065
L9H11,12,0.008059773594141006,0.007349223829805851,0.0007105491822585464,0.027804650366306305,0.00846812129020691,0.026430826634168625
L9H11,13,0.026850184425711632,0.029545072466135025,-0.0026948892045766115,0.026643911376595497,0.0052226330153644085,0.026969192549586296
L10H0,0,-0.04165678098797798,-0.018081214278936386,-0.023575566709041595,0.0412079356610775,0.031029559671878815,0.06722147017717361
L10H0,1,1.532185673713684,0.6742476224899292,0.8579379916191101,0.6061920523643494,0.4467007517814636,0.2756994068622589
L10H0,2,1.3046464920043945,0.6064364314079285,0.6982100605964661,0.5880589485168457,0.40062475204467773,0.35323184728622437
L10H0,3,1.5777286291122437,0.9232328534126282,0.6544960141181946,0.943574070930481,0.5962064862251282,0.4070979952812195
L10H0,4,1.545606255531311,0.9608609080314636,0.5847454071044922,0.8920391798019409,0.5908787250518799,0.3185926675796509
L10H0,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L10H0,6,1.8532836437225342,2.4846243858337402,-0.6313405632972717,1.0034232139587402,0.9332895278930664,0.14149266481399536
L10H0,7,2.3091416358947754,2.1343307495117188,0.17481082677841187,0.8456964492797852,1.0798192024230957,0.3506324589252472
L10H0,8,0.0,0.0,0.0,0.0,0.0,0.0
L10H0,9,1.4632247686386108,1.3667283058166504,0.09649643301963806,0.7499843835830688,0.768354058265686,0.37854769825935364
L10H0,10,1.0026466846466064,0.8341684341430664,0.16847822070121765,0.4600386321544647,0.6282886862754822,0.4534316658973694
L10H0,11,1.6708850860595703,1.457311987876892,0.2135731726884842,1.228011131286621,1.067405104637146,0.25605231523513794
L10H0,12,1.5890552997589111,1.6036304235458374,-0.014575174078345299,0.8930941224098206,0.9689531922340393,0.342972993850708
L10H0,13,1.9829206466674805,2.5503780841827393,-0.5674571990966797,0.8325622081756592,0.7035552859306335,0.6262727379798889
L10H1,0,0.08811014145612717,0.09160111844539642,-0.003490982111543417,0.03241110220551491,0.03774818032979965,0.06683600693941116
L10H1,1,0.11217739433050156,0.10171079635620117,0.010466599836945534,0.02016701176762581,0.0488884411752224,0.06131419911980629
L10H1,2,0.07496105134487152,0.0692666620016098,0.005694391671568155,0.07155335694551468,0.055296435952186584,0.06122347339987755
L10H1,3,0.08191782981157303,0.07679029554128647,0.0051275393925607204,0.04096356779336929,0.03956786170601845,0.04559006169438362
L10H1,4,0.07957349717617035,0.07694573700428009,0.002627753419801593,0.026380492374300957,0.031497929245233536,0.04685133695602417
L10H1,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L10H1,6,0.12047462165355682,0.13086631894111633,-0.01039171777665615,0.07249532639980316,0.07617803663015366,0.06107860058546066
L10H1,7,0.05910158157348633,0.051713086664676666,0.0073884958401322365,0.10555963218212128,0.12817707657814026,0.029288923367857933
L10H1,8,0.0,0.0,0.0,0.0,0.0,0.0
L10H1,9,0.047806549817323685,0.05102012678980827,-0.0032135858200490475,0.2209419459104538,0.25549373030662537,0.1119598001241684
L10H1,10,0.05659838765859604,0.1361183375120163,-0.07951994985342026,0.1351304054260254,0.07013709843158722,0.10456209629774094
L10H1,11,0.06106889992952347,0.06432345509529114,-0.0032545432914048433,0.053398992866277695,0.06631423532962799,0.06045660376548767
L10H1,12,0.03223011642694473,0.09791942685842514,-0.06568930298089981,0.07327850908041,0.05308886244893074,0.11984777450561523
L10H1,13,0.22480352222919464,0.16782410442829132,0.05697944015264511,0.12940023839473724,0.07550996541976929,0.09856700897216797
L10H2,0,-0.08956129848957062,-0.08366074413061142,-0.005900566000491381,0.012554025277495384,0.027400435879826546,0.02929389476776123
L10H2,1,-0.041726987808942795,-0.07596466690301895,0.03423767909407616,0.03628990799188614,0.028759924694895744,0.05573241040110588
L10H2,2,-0.07940616458654404,-0.08211566507816315,0.002709515392780304,0.024564333260059357,0.034624677151441574,0.03790019825100899
L10H2,3,-0.04579506814479828,-0.05218200758099556,0.006386929657310247,0.028895249590277672,0.014034365303814411,0.041553083807229996
L10H2,4,-0.009796233847737312,-0.04261414334177971,0.03281790763139725,0.028708191588521004,0.022347411140799522,0.04255487397313118
L10H2,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
L10H2,6,-0.02931911312043667,0.00821646023541689,-0.03753557801246643,0.03619420528411865,0.07903286069631577,0.10740414261817932
L10H2,7,0.08753146231174469,0.05754450708627701,0.029986942186951637,0.06586891412734985,0.0927944928407669,0.07148641347885132
L10H2,8,0.0,0.0,0.0,0.0,0.0,0.0
L10H2,9,0.0580100417137146,0.03574927896261215,0.022260764613747597,0.07405295222997665,0.06255080550909042,0.09733466058969498
L10H2,10,-0.056383926421403885,-0.04054256156086922,-0.015841368585824966,0.012703297659754753,0.04789809137582779,0.0596311017870903
L10H2,11,-0.0015649423003196716,-0.023477306589484215,0.021912362426519394,0.07692106068134308,0.020355140790343285,0.059882935136556625
L10H2,12,0.0829775482416153,0.03692424297332764,0.04605330899357796,0.11581157147884369,0.05942191183567047,0.10072857141494751
L10H2,13,0.11366243660449982,0.12863722443580627,-0.014974787831306458,0.06541506946086884,0.0744633749127388,0.045310333371162415
L10H3,0,-0.03663642704486847,-0.03879500553011894,0.0021585836075246334,0.11653140932321548,0.12253179401159286,0.020041637122631073
L10H3,1,-0.004854278173297644,-0.019553350284695625,0.014699064195156097,0.08686581999063492,0.09324134886264801,0.02415708266198635
L10H3,2,0.010036342777311802,0.005119726061820984,0.004916613455861807,0.05276644602417946,0.07186679542064667,0.03779645264148712
L10H3,3,0.02269684709608555,0.010405079461634159,0.012291768565773964,0.03296240046620369,0.05491207167506218,0.041909269988536835
